shot_id,is_goal,shooter_x,shooter_y,optimal_gk_x,optimal_gk_y,actual_v,optimal_v,regret,y_pinned,on_goal_line,post_side
d756b3de-f863-49ba-ac69-d0b4b06ce61a,0,106.6,49.9,119.5,40.0,0.25227051973342896,0.13311561942100525,0.1191549003124237,False,False,centre
33246ed7-1eca-4464-9300-0513852ab0a8,0,98.1,46.0,119.0,39.5,0.04321281984448433,0.029373733326792717,0.013839086517691612,False,False,centre
e1739d5b-75ce-4d79-835a-e70b603fe566,0,113.5,31.3,120.0,39.5,0.2988293468952179,0.15897852182388306,0.13985082507133484,False,True,centre
88dc4a39-25fe-441e-a93e-8428070b87ea,0,93.1,35.7,118.5,39.5,0.008872096426784992,0.008772612549364567,9.948387742042542e-05,False,False,centre
3ae3ba5d-a9c1-4621-ac0a-d7160cd8dbe8,0,114.3,43.1,119.5,39.5,0.10885976254940033,0.08477598428726196,0.024083778262138367,False,False,centre
0c5620fc-6589-44c4-ba23-dee1a5c8d929,1,111.2,45.5,112.5,45.5,0.42600077390670776,0.33081525564193726,0.09518551826477051,False,False,near
3e19da2e-72e0-40e6-b7b2-646aebd9b034,0,93.5,60.2,115.5,42.0,0.00282689044252038,0.0027937281411141157,3.3162301406264305e-05,False,False,centre
84d67153-5410-49b9-b6fa-abc25de59c90,0,105.2,58.2,119.0,39.5,0.02654375694692135,0.015728168189525604,0.010815588757395744,False,False,centre
cb22793f-8f19-400c-9506-9f5d4e44d91b,0,117.5,51.2,119.5,39.5,0.07330992072820663,0.08707589656114578,-0.013765975832939148,False,False,centre
aaee34a3-dce7-44f0-881b-bef840212e97,0,115.9,44.9,117.5,45.0,0.2946794331073761,0.16393102705478668,0.13074840605258942,False,False,near
7379e74d-0d29-4561-8c4c-b72f9a778427,0,95.3,53.6,115.5,42.0,0.02313755266368389,0.016791731119155884,0.0063458215445280075,False,False,centre
474e135b-fc20-41ba-975f-7d819bc3bc61,0,106.2,32.9,119.5,39.0,0.07862353324890137,0.07131456583738327,0.007308967411518097,False,False,centre
627020f0-8cc8-464a-b76e-a40314aac5ac,0,111.8,41.2,119.5,40.0,0.07225893437862396,0.06475643068552017,0.00750250369310379,False,False,centre
6c7fb8ba-3cc7-461c-8f00-9c0073dd24c6,0,106.5,50.2,119.0,40.0,0.16465558111667633,0.09950341284275055,0.06515216827392578,False,False,centre
5519df19-8666-438e-87a5-fa5f14548761,0,103.8,27.8,119.0,39.5,0.052619677037000656,0.029900146648287773,0.022719530388712883,False,False,centre
1e64d879-e62c-4f55-be0c-d72a59d9e1a2,0,102.4,27.0,119.0,39.5,0.03232847899198532,0.028921591117978096,0.003406887874007225,False,False,centre
ebfc1b09-1d42-4e76-bb2d-12aa80b878b7,0,103.5,20.2,118.5,39.5,0.013076561503112316,0.012116470374166965,0.0009600911289453506,False,False,centre
55841771-0945-462c-8e12-87b8e1d5649d,0,93.9,31.2,118.5,39.5,0.015293393284082413,0.015088272280991077,0.0002051210030913353,False,False,centre
13c84598-991a-4519-b50a-1207432df8e5,0,103.2,41.5,119.0,39.5,0.1172458678483963,0.09465916454792023,0.022586703300476074,False,False,centre
f7c51639-2622-431c-9ca3-d947e9aaebc9,1,111.3,37.9,119.5,39.0,0.13101473450660706,0.1226605698466301,0.00835416465997696,False,False,centre
f0a6d34a-981f-4a64-9390-5a1358ecbcd2,0,109.1,50.9,119.0,39.5,0.041862305253744125,0.02965974062681198,0.012202564626932144,False,False,centre
6ee71e50-ff27-4ecf-a34e-f93404da42ad,0,101.2,29.2,119.0,39.5,0.05809247866272926,0.04323093965649605,0.014861539006233215,False,False,centre
a9ec0b06-815b-45a7-815f-500ca753c77a,0,108.6,58.4,119.0,39.5,0.027547769248485565,0.02140451967716217,0.006143249571323395,False,False,centre
5f0a62f2-4c44-4430-9121-b05c5abcfc4d,0,102.3,35.6,119.0,39.5,0.08723468333482742,0.0735626071691513,0.013672076165676117,False,False,centre
f5478da1-d6fe-4c3e-b463-c41b4c54dd36,0,108.1,51.8,119.5,39.0,0.1050274521112442,0.0748724639415741,0.030154988169670105,False,False,centre
e59dadf6-a546-41ea-8a13-bb73748e6bce,0,116.1,37.6,117.5,38.0,0.3943338394165039,0.38606908917427063,0.008264750242233276,False,False,centre
5608e1f8-da01-4431-9455-c60679230cee,0,99.8,50.4,119.0,39.5,0.04399943724274635,0.028488345444202423,0.01551109179854393,False,False,centre
f9c35bc2-0cd6-45fb-8e02-4de71fb77516,0,99.7,42.6,119.0,39.5,0.04039294645190239,0.02634086273610592,0.01405208371579647,False,False,centre
503be7ac-78fc-4535-a2fe-8b1141b2f5cd,0,92.8,41.6,119.0,39.5,0.013615774922072887,0.01121346652507782,0.0024023083969950676,False,False,centre
53dfc9ad-95fb-4c28-843f-0996c2570166,1,117.4,40.8,118.5,40.5,0.39281827211380005,0.3823724389076233,0.010445833206176758,False,False,centre
94e6134e-850c-4f6e-9d77-639046e59893,1,110.3,41.9,119.5,40.0,0.22397486865520477,0.1530766487121582,0.07089821994304657,False,False,centre
406b4a17-12cd-4d5b-ba3f-cf026aea9441,0,100.5,43.9,119.0,39.5,0.04686769098043442,0.04224182665348053,0.004625864326953888,False,False,centre
39163aa7-b755-471b-b3aa-8de33f9c6e8b,0,88.1,34.5,115.5,42.0,0.00822577066719532,0.007942507974803448,0.0002832626923918724,False,False,centre
fcee659f-2434-4551-b024-49e48b4cabc9,0,107.6,31.1,119.5,39.0,0.05687103793025017,0.034261833876371384,0.022609204053878784,False,False,centre
c96f18a6-105b-4070-ab48-64e8ff337e20,0,116.6,45.5,118.0,46.0,0.1640462726354599,0.10848446190357208,0.05556181073188782,True,False,near
01b56d45-09e2-48cf-9017-d74b12c65cfa,0,110.0,30.4,119.5,39.5,0.07525312900543213,0.07484272867441177,0.0004104003310203552,False,False,centre
0ea1445b-1e5c-4465-95a9-4693f08718cc,1,114.9,35.8,117.0,36.0,0.33764076232910156,0.2666068971157074,0.07103386521339417,False,False,near
638092fe-ab55-41e0-9243-7ac7c05601d4,0,93.6,26.0,118.5,39.5,0.013410382904112339,0.013170648366212845,0.00023973453789949417,False,False,centre
f0965d9e-7465-457d-9f13-7768a43ab44d,0,95.2,51.1,119.0,39.5,0.029796408489346504,0.023602398112416267,0.006194010376930237,False,False,centre
252363c2-076e-480e-8303-09873b048f02,0,102.7,29.4,119.0,40.0,0.045036472380161285,0.03324206545948982,0.011794406920671463,False,False,centre
14bced0a-6b4e-4b23-a893-0b9bc0f015ac,0,103.0,25.3,119.0,39.5,0.030219784006476402,0.018929651007056236,0.011290132999420166,False,False,centre
61a10321-e2c8-47ea-9bda-37827021e09e,1,106.8,39.1,119.0,39.5,0.41429218649864197,0.11423944681882858,0.3000527396798134,False,False,centre
7f553b43-074b-40b6-9391-e68d8d1b8c29,0,94.2,44.9,119.0,39.5,0.017388002946972847,0.01662331633269787,0.0007646866142749786,False,False,centre
